AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
98.25041198730467,0.5499954223632812,0.1399993896484375,2779400.0,98.64482879638672,1.510002136230483,-1.1900024414062358,2960400.0,97.64088439941406,1.0999984741210938,0.12000274658201704,2041600.0
98.39383697509766,0.9800033569335938,0.42000579833982954,3430200.0,98.25041198730467,0.5499954223632812,0.1399993896484375,2779400.0,98.64482879638672,1.510002136230483,-1.1900024414062358,2960400.0
98.34903717041016,0.6399993896484375,0.5699996948242188,1603400.0,98.39383697509766,0.9800033569335938,0.42000579833982954,3430200.0,98.25041198730467,0.5499954223632812,0.1399993896484375,2779400.0
99.47845458984376,1.370002746582017,-0.8700027465820312,1971800.0,98.34903717041016,0.6399993896484375,0.5699996948242188,1603400.0,98.39383697509766,0.9800033569335938,0.42000579833982954,3430200.0
100.20450592041016,0.3899993896484517,-0.1600036621093892,1525300.0,99.47845458984376,1.370002746582017,-0.8700027465820312,1971800.0,98.34903717041016,0.6399993896484375,0.5699996948242188,1603400.0
99.6308135986328,0.5699996948242188,0.43999481201171875,1531900.0,100.20450592041016,0.3899993896484517,-0.1600036621093892,1525300.0,99.47845458984376,1.370002746582017,-0.8700027465820312,1971800.0
98.8420181274414,0.6600036621093892,0.37000274658203125,2136700.0,99.6308135986328,0.5699996948242188,0.43999481201171875,1531900.0,100.20450592041016,0.3899993896484517,-0.1600036621093892,1525300.0
99.40673065185548,0.9599990844726847,-0.6699981689453125,1292400.0,98.8420181274414,0.6600036621093892,0.37000274658203125,2136700.0,99.6308135986328,0.5699996948242188,0.43999481201171875,1531900.0
99.9893798828125,1.1399993896484375,-0.4900054931640341,1439800.0,99.40673065185548,0.9599990844726847,-0.6699981689453125,1292400.0,98.8420181274414,0.6600036621093892,0.37000274658203125,2136700.0
99.01233673095705,1.4500045776367188,1.0200042724609375,2037100.0,99.9893798828125,1.1399993896484375,-0.4900054931640341,1439800.0,99.40673065185548,0.9599990844726847,-0.6699981689453125,1292400.0
99.79216766357422,0.9599990844726562,-0.3600006103515483,1722500.0,99.01233673095705,1.4500045776367188,1.0200042724609375,2037100.0,99.9893798828125,1.1399993896484375,-0.4900054931640341,1439800.0
99.4874038696289,0.6000061035156392,0.09999847412110796,2207600.0,99.79216766357422,0.9599990844726562,-0.3600006103515483,1722500.0,99.01233673095705,1.4500045776367188,1.0200042724609375,2037100.0
99.0392074584961,1.1200027465820312,0.6300048828125284,2701100.0,99.4874038696289,0.6000061035156392,0.09999847412110796,2207600.0,99.79216766357422,0.9599990844726562,-0.3600006103515483,1722500.0
99.42465209960938,0.6300048828125,-0.1399993896484517,2119000.0,99.0392074584961,1.1200027465820312,0.6300048828125284,2701100.0,99.4874038696289,0.6000061035156392,0.09999847412110796,2207600.0
99.46051788330078,0.6999969482421875,-0.20999908447265625,1067600.0,99.42465209960938,0.6300048828125,-0.1399993896484517,2119000.0,99.0392074584961,1.1200027465820312,0.6300048828125284,2701100.0
99.08405303955078,1.1700057983398295,0.6100006103515625,1770400.0,99.46051788330078,0.6999969482421875,-0.20999908447265625,1067600.0,99.42465209960938,0.6300048828125,-0.1399993896484517,2119000.0
99.62187957763672,0.900001525878892,-0.5999984741210938,1135000.0,99.08405303955078,1.1700057983398295,0.6100006103515625,1770400.0,99.46051788330078,0.6999969482421875,-0.20999908447265625,1067600.0
98.29525756835938,1.7099990844726847,1.2799987792968608,1996900.0,99.62187957763672,0.900001525878892,-0.5999984741210938,1135000.0,99.08405303955078,1.1700057983398295,0.6100006103515625,1770400.0
98.41177368164062,0.6699981689452983,-0.01000213623046875,1849100.0,98.29525756835938,1.7099990844726847,1.2799987792968608,1996900.0,99.62187957763672,0.900001525878892,-0.5999984741210938,1135000.0
98.06217956542967,1.2399978637695312,-0.3899993896484233,1986200.0,98.41177368164062,0.6699981689452983,-0.01000213623046875,1849100.0,98.29525756835938,1.7099990844726847,1.2799987792968608,1996900.0
98.0353012084961,0.9599990844726562,0.6299972534179545,2673900.0,98.06217956542967,1.2399978637695312,-0.3899993896484233,1986200.0,98.41177368164062,0.6699981689452983,-0.01000213623046875,1849100.0
97.7574462890625,0.599998474121108,0.31999969482419033,2507700.0,98.0353012084961,0.9599990844726562,0.6299972534179545,2673900.0,98.06217956542967,1.2399978637695312,-0.3899993896484233,1986200.0
98.3310775756836,0.529998779296875,0.220001220703125,1635200.0,97.7574462890625,0.599998474121108,0.31999969482419033,2507700.0,98.0353012084961,0.9599990844726562,0.6299972534179545,2673900.0
98.64482879638672,0.6299972534179545,-0.1100006103515625,1408200.0,98.3310775756836,0.529998779296875,0.220001220703125,1635200.0,97.7574462890625,0.599998474121108,0.31999969482419033,2507700.0
98.4565658569336,0.75,0.06000518798828125,2017000.0,98.64482879638672,0.6299972534179545,-0.1100006103515625,1408200.0,98.3310775756836,0.529998779296875,0.220001220703125,1635200.0
98.4207534790039,0.7000045776367045,-0.3899993896484233,1234400.0,98.4565658569336,0.75,0.06000518798828125,2017000.0,98.64482879638672,0.6299972534179545,-0.1100006103515625,1408200.0
98.91371154785156,0.4700012207031392,0.04000091552734375,2004700.0,98.4207534790039,0.7000045776367045,-0.3899993896484233,1234400.0,98.4565658569336,0.75,0.06000518798828125,2017000.0
98.49244689941406,0.5400009155273295,0.37000274658204546,2079100.0,98.91371154785156,0.4700012207031392,0.04000091552734375,2004700.0,98.4207534790039,0.7000045776367045,-0.3899993896484233,1234400.0
98.19666290283205,0.709999084472642,-0.08000183105467329,1827200.0,98.49244689941406,0.5400009155273295,0.37000274658204546,2079100.0,98.91371154785156,0.4700012207031392,0.04000091552734375,2004700.0
97.86499786376952,0.9199981689453267,0.8199996948242188,1597800.0,98.19666290283205,0.709999084472642,-0.08000183105467329,1827200.0,98.49244689941406,0.5400009155273295,0.37000274658204546,2079100.0
97.54229736328124,1.0899963378906392,0.29000091552734375,2868100.0,97.86499786376952,0.9199981689453267,0.8199996948242188,1597800.0,98.19666290283205,0.709999084472642,-0.08000183105467329,1827200.0
97.60506439208984,0.40000152587889204,0.1600036621093608,1913600.0,97.54229736328124,1.0899963378906392,0.29000091552734375,2868100.0,97.86499786376952,0.9199981689453267,0.8199996948242188,1597800.0
96.8790054321289,1.8000030517577983,1.0199966430664205,3169800.0,97.60506439208984,0.40000152587889204,0.1600036621093608,1913600.0,97.54229736328124,1.0899963378906392,0.29000091552734375,2868100.0
96.20671844482422,0.9700012207031108,0.5400009155273722,2957400.0,96.8790054321289,1.8000030517577983,1.0199966430664205,3169800.0,97.60506439208984,0.40000152587889204,0.1600036621093608,1913600.0
95.78541564941406,0.9199981689452983,0.5599975585937642,2096400.0,96.20671844482422,0.9700012207031108,0.5400009155273722,2957400.0,96.8790054321289,1.8000030517577983,1.0199966430664205,3169800.0
95.72269439697266,0.8199996948242472,0.09999847412109375,2805400.0,95.78541564941406,0.9199981689452983,0.5599975585937642,2096400.0,96.20671844482422,0.9700012207031108,0.5400009155273722,2957400.0
97.83811950683594,0.9599990844726705,-0.7399978637695312,2527700.0,95.72269439697266,0.8199996948242472,0.09999847412109375,2805400.0,95.78541564941406,0.9199981689452983,0.5599975585937642,2096400.0
98.25939178466795,1.2599945068359233,-0.6100006103515625,2074200.0,97.83811950683594,0.9599990844726705,-0.7399978637695312,2527700.0,95.72269439697266,0.8199996948242472,0.09999847412109375,2805400.0
99.47845458984376,2.8300018310546733,-2.2100067138671875,6482000.0,98.25939178466795,1.2599945068359233,-0.6100006103515625,2074200.0,97.83811950683594,0.9599990844726705,-0.7399978637695312,2527700.0
99.82801818847656,1.6499938964843608,0.21999359130857954,5083500.0,99.47845458984376,2.8300018310546733,-2.2100067138671875,6482000.0,98.25939178466795,1.2599945068359233,-0.6100006103515625,2074200.0
99.86387634277344,0.8199996948242472,-0.410003662109375,4005200.0,99.82801818847656,1.6499938964843608,0.21999359130857954,5083500.0,99.47845458984376,2.8300018310546733,-2.2100067138671875,6482000.0
100.12384033203124,0.7600021362304545,0.08000183105467329,5234000.0,99.86387634277344,0.8199996948242472,-0.410003662109375,4005200.0,99.82801818847656,1.6499938964843608,0.21999359130857954,5083500.0
100.90367126464844,0.8399963378906108,-0.529998779296875,6037200.0,100.12384033203124,0.7600021362304545,0.08000183105467329,5234000.0,99.86387634277344,0.8199996948242472,-0.410003662109375,4005200.0
100.76023864746094,0.3899993896484375,-0.04000091552732954,7113900.0,100.90367126464844,0.8399963378906108,-0.529998779296875,6037200.0,100.12384033203124,0.7600021362304545,0.08000183105467329,5234000.0
101.27118682861328,0.69000244140625,-0.45000457763671875,1874800.0,100.76023864746094,0.3899993896484375,-0.04000091552732954,7113900.0,100.90367126464844,0.8399963378906108,-0.529998779296875,6037200.0
101.08294677734376,0.45000457763671875,0.28000640869139204,2298200.0,101.27118682861328,0.69000244140625,-0.45000457763671875,1874800.0,100.76023864746094,0.3899993896484375,-0.04000091552732954,7113900.0
101.84486389160156,0.7599945068359091,-0.5,2493900.0,101.08294677734376,0.45000457763671875,0.28000640869139204,2298200.0,101.27118682861328,0.69000244140625,-0.45000457763671875,1874800.0
102.1406478881836,0.599998474121108,-0.06999969482424717,2673200.0,101.84486389160156,0.7599945068359091,-0.5,2493900.0,101.08294677734376,0.45000457763671875,0.28000640869139204,2298200.0
102.28406524658205,0.6300048828125284,-0.3899993896484375,1818700.0,102.1406478881836,0.599998474121108,-0.06999969482424717,2673200.0,101.84486389160156,0.7599945068359091,-0.5,2493900.0
102.67848205566406,0.34000396728514204,-0.20000457763670454,889800.0,102.28406524658205,0.6300048828125284,-0.3899993896484375,1818700.0,102.1406478881836,0.599998474121108,-0.06999969482424717,2673200.0
102.08687591552734,0.6100006103515767,0.43000030517578125,1849800.0,102.67848205566406,0.34000396728514204,-0.20000457763670454,889800.0,102.28406524658205,0.6300048828125284,-0.3899993896484375,1818700.0
102.23027801513672,0.6699981689453125,-0.15000152587889204,1544200.0,102.08687591552734,0.6100006103515767,0.43000030517578125,1849800.0,102.67848205566406,0.34000396728514204,-0.20000457763670454,889800.0
101.98825073242188,0.7700042724609233,0.69000244140625,4406200.0,102.23027801513672,0.6699981689453125,-0.15000152587889204,1544200.0,102.08687591552734,0.6100006103515767,0.43000030517578125,1849800.0
101.56694793701172,0.9599990844726562,0.7200012207031108,2601100.0,101.98825073242188,0.7700042724609233,0.69000244140625,4406200.0,102.23027801513672,0.6699981689453125,-0.15000152587889204,1544200.0
101.56694793701172,0.5199966430664205,0.02999877929686079,1755900.0,101.56694793701172,0.9599990844726562,0.7200012207031108,2601100.0,101.98825073242188,0.7700042724609233,0.69000244140625,4406200.0
102.27510833740234,0.6000061035156392,-0.1999969482421875,3842900.0,101.56694793701172,0.5199966430664205,0.02999877929686079,1755900.0,101.56694793701172,0.9599990844726562,0.7200012207031108,2601100.0
102.79497528076172,0.69000244140625,-0.34000396728515625,2357100.0,102.27510833740234,0.6000061035156392,-0.1999969482421875,3842900.0,101.56694793701172,0.5199966430664205,0.02999877929686079,1755900.0
104.06784057617188,1.6800003051757528,-1.4700012207031392,4000000.0,102.79497528076172,0.69000244140625,-0.34000396728515625,2357100.0,102.27510833740234,0.6000061035156392,-0.1999969482421875,3842900.0
104.4442901611328,0.8799972534179688,-0.339996337890625,2679400.0,104.06784057617188,1.6800003051757528,-1.4700012207031392,4000000.0,102.79497528076172,0.69000244140625,-0.34000396728515625,2357100.0
105.0090103149414,0.5299987792968608,-0.3800048828125,2310200.0,104.4442901611328,0.8799972534179688,-0.339996337890625,2679400.0,104.06784057617188,1.6800003051757528,-1.4700012207031392,4000000.0
104.74010467529295,0.7600021362304688,0.2700042724609517,4224500.0,105.0090103149414,0.5299987792968608,-0.3800048828125,2310200.0,104.4442901611328,0.8799972534179688,-0.339996337890625,2679400.0
105.349609375,0.6600036621093892,-0.2299957275390767,4393900.0,104.74010467529295,0.7600021362304688,0.2700042724609517,4224500.0,105.0090103149414,0.5299987792968608,-0.3800048828125,2310200.0
104.39948272705078,1.5,1.0100021362304688,3885400.0,105.349609375,0.6600036621093892,-0.2299957275390767,4393900.0,104.74010467529295,0.7600021362304688,0.2700042724609517,4224500.0
104.82972717285156,1.029998779296875,-0.3899993896484375,3343100.0,104.39948272705078,1.5,1.0100021362304688,3885400.0,105.349609375,0.6600036621093892,-0.2299957275390767,4393900.0
104.66838073730467,0.7900009155273295,0.5,1991600.0,104.82972717285156,1.029998779296875,-0.3899993896484375,3343100.0,104.39948272705078,1.5,1.0100021362304688,3885400.0
104.96420288085938,0.5199966430664205,-0.1399993896484375,2405700.0,104.66838073730467,0.7900009155273295,0.5,1991600.0,104.82972717285156,1.029998779296875,-0.3899993896484375,3343100.0
105.41246795654295,0.3300018310546875,0.009994506835909078,2942400.0,104.96420288085938,0.5199966430664205,-0.1399993896484375,2405700.0,104.66838073730467,0.7900009155273295,0.5,1991600.0
105.11481475830078,0.37999725341798296,0.3300018310547017,2248600.0,105.41246795654295,0.3300018310546875,0.009994506835909078,2942400.0,104.96420288085938,0.5199966430664205,-0.1399993896484375,2405700.0
104.84423828125,0.5299987792968892,0.18000030517580967,3105800.0,105.11481475830078,0.37999725341798296,0.3300018310547017,2248600.0,105.41246795654295,0.3300018310546875,0.009994506835909078,2942400.0
105.00657653808594,0.29000091552737217,-0.18999481201173296,2325800.0,104.84423828125,0.5299987792968892,0.18000030517580967,3105800.0,105.11481475830078,0.37999725341798296,0.3300018310547017,2248600.0
105.26812744140624,0.48999786376951704,-0.1399993896484375,3386800.0,105.00657653808594,0.29000091552737217,-0.18999481201173296,2325800.0,104.84423828125,0.5299987792968892,0.18000030517580967,3105800.0
104.39325714111328,1.2699966430664062,1.1399993896484375,2591000.0,105.26812744140624,0.48999786376951704,-0.1399993896484375,3386800.0,105.00657653808594,0.29000091552737217,-0.18999481201173296,2325800.0
104.40228271484376,0.55999755859375,-0.01000213623048296,1622700.0,104.39325714111328,1.2699966430664062,1.1399993896484375,2591000.0,105.26812744140624,0.48999786376951704,-0.1399993896484375,3386800.0
104.01444244384766,1.0400009155273438,0.6800003051757812,2909900.0,104.40228271484376,0.55999755859375,-0.01000213623048296,1622700.0,104.39325714111328,1.2699966430664062,1.1399993896484375,2591000.0
104.80814361572266,1.0600051879882812,-0.04999542236329546,2731600.0,104.01444244384766,1.0400009155273438,0.6800003051757812,2909900.0,104.40228271484376,0.55999755859375,-0.01000213623048296,1622700.0
105.61090850830078,0.7700042724609091,-0.6199951171875,3228700.0,104.80814361572266,1.0600051879882812,-0.04999542236329546,2731600.0,104.01444244384766,1.0400009155273438,0.6800003051757812,2909900.0
105.4034423828125,0.6899948120117188,0.08999633789063921,2604000.0,105.61090850830078,0.7700042724609091,-0.6199951171875,3228700.0,104.80814361572266,1.0600051879882812,-0.04999542236329546,2731600.0
105.7371826171875,0.8799972534179688,-0.2100067138671875,2317600.0,105.4034423828125,0.6899948120117188,0.08999633789063921,2604000.0,105.61090850830078,0.7700042724609091,-0.6199951171875,3228700.0
105.33129119873048,0.40000152587892046,0.31999969482421875,2461400.0,105.7371826171875,0.8799972534179688,-0.2100067138671875,2317600.0,105.4034423828125,0.6899948120117188,0.08999633789063921,2604000.0
105.41246795654295,0.739997863769517,-0.1100006103515625,2055300.0,105.33129119873048,0.40000152587892046,0.31999969482421875,2461400.0,105.7371826171875,0.8799972534179688,-0.2100067138671875,2317600.0
105.74618530273438,0.75,-0.32999420166014204,2751800.0,105.41246795654295,0.739997863769517,-0.1100006103515625,2055300.0,105.33129119873048,0.40000152587892046,0.31999969482421875,2461400.0
105.46658325195312,1.0299987792968608,0.1100006103515625,2342300.0,105.74618530273438,0.75,-0.32999420166014204,2751800.0,105.41246795654295,0.739997863769517,-0.1100006103515625,2055300.0
105.72814178466795,0.4199981689453125,-0.23000335693360796,2031800.0,105.46658325195312,1.0299987792968608,0.1100006103515625,2342300.0,105.74618530273438,0.75,-0.32999420166014204,2751800.0
105.25911712646484,0.5899963378906392,0.1600036621093608,2583600.0,105.72814178466795,0.4199981689453125,-0.23000335693360796,2031800.0,105.46658325195312,1.0299987792968608,0.1100006103515625,2342300.0
105.5026626586914,0.5199966430664062,-0.1699981689453267,1901700.0,105.25911712646484,0.5899963378906392,0.1600036621093608,2583600.0,105.72814178466795,0.4199981689453125,-0.23000335693360796,2031800.0
105.08777618408205,0.9000015258789205,0.519996643066392,1899300.0,105.5026626586914,0.5199966430664062,-0.1699981689453267,1901700.0,105.25911712646484,0.5899963378906392,0.1600036621093608,2583600.0
105.44854736328124,0.6400070190429688,-0.07000732421875,2636100.0,105.08777618408205,0.9000015258789205,0.519996643066392,1899300.0,105.5026626586914,0.5199966430664062,-0.1699981689453267,1901700.0
105.16893768310548,0.8000030517577983,0.15000152587890625,1938900.0,105.44854736328124,0.6400070190429688,-0.07000732421875,2636100.0,105.08777618408205,0.9000015258789205,0.519996643066392,1899300.0
105.98971557617188,1.0,-0.6900024414062642,2165400.0,105.16893768310548,0.8000030517577983,0.15000152587890625,1938900.0,105.44854736328124,0.6400070190429688,-0.07000732421875,2636100.0
106.90070343017578,0.6199951171875284,-0.5,2427800.0,105.98971557617188,1.0,-0.6900024414062642,2165400.0,105.16893768310548,0.8000030517577983,0.15000152587890625,1938900.0
106.74736785888672,0.3899993896484517,0.20999908447267046,2178500.0,106.90070343017578,0.6199951171875284,-0.5,2427800.0,105.98971557617188,1.0,-0.6900024414062642,2165400.0
106.57601928710938,0.4600067138671875,0.2899932861328267,1479500.0,106.74736785888672,0.3899993896484517,0.20999908447267046,2178500.0,106.90070343017578,0.6199951171875284,-0.5,2427800.0
105.85442352294922,1.120002746582017,0.37000274658203125,3006100.0,106.57601928710938,0.4600067138671875,0.2899932861328267,1479500.0,106.74736785888672,0.3899993896484517,0.20999908447267046,2178500.0
105.94461059570312,0.7299957275390625,-0.45999908447265625,3309700.0,105.85442352294922,1.120002746582017,0.37000274658203125,3006100.0,106.57601928710938,0.4600067138671875,0.2899932861328267,1479500.0
105.93560028076172,0.970001220703125,0.4100036621093608,2614500.0,105.94461059570312,0.7299957275390625,-0.45999908447265625,3309700.0,105.85442352294922,1.120002746582017,0.37000274658203125,3006100.0
106.00774383544922,0.7000045776367188,-0.31999969482421875,1745200.0,105.93560028076172,0.970001220703125,0.4100036621093608,2614500.0,105.94461059570312,0.7299957275390625,-0.45999908447265625,3309700.0
106.8105010986328,0.5999984741210795,-0.43000030517580967,1837600.0,106.00774383544922,0.7000045776367188,-0.31999969482421875,1745200.0,105.93560028076172,0.970001220703125,0.4100036621093608,2614500.0
106.55796813964844,0.4700012207031392,0.12000274658204546,1598800.0,106.8105010986328,0.5999984741210795,-0.43000030517580967,1837600.0,106.00774383544922,0.7000045776367188,-0.31999969482421875,1745200.0
106.54894256591795,0.5699996948242188,0.3000030517578267,3365700.0,106.55796813964844,0.4700012207031392,0.12000274658204546,1598800.0,106.8105010986328,0.5999984741210795,-0.43000030517580967,1837600.0
106.66617584228516,0.629997253417983,-0.13000488281252842,1836000.0,106.54894256591795,0.5699996948242188,0.3000030517578267,3365700.0,106.55796813964844,0.4700012207031392,0.12000274658204546,1598800.0
107.3697509765625,0.9499969482421733,-0.7799987792968608,1635300.0,106.66617584228516,0.629997253417983,-0.13000488281252842,1836000.0,106.54894256591795,0.5699996948242188,0.3000030517578267,3365700.0
107.8207015991211,0.48999786376954546,-0.25,1837800.0,107.3697509765625,0.9499969482421733,-0.7799987792968608,1635300.0,106.66617584228516,0.629997253417983,-0.13000488281252842,1836000.0
108.36188507080078,0.45999908447262783,-0.2200012207031108,1985500.0,107.8207015991211,0.48999786376954546,-0.25,1837800.0,107.3697509765625,0.9499969482421733,-0.7799987792968608,1635300.0
108.7587661743164,0.7799987792968608,-0.48000335693357954,2051200.0,108.36188507080078,0.45999908447262783,-0.2200012207031108,1985500.0,107.8207015991211,0.48999786376954546,-0.25,1837800.0
109.35404205322266,0.900001525878892,-0.6699981689452983,1998200.0,108.7587661743164,0.7799987792968608,-0.48000335693357954,2051200.0,108.36188507080078,0.45999908447262783,-0.2200012207031108,1985500.0
109.25484466552734,0.730003356933608,0.12000274658204546,2034600.0,109.35404205322266,0.900001525878892,-0.6699981689452983,1998200.0,108.7587661743164,0.7799987792968608,-0.48000335693357954,2051200.0
109.4171905517578,0.6499938964843892,-0.6499938964843892,1948400.0,109.25484466552734,0.730003356933608,0.12000274658204546,2034600.0,109.35404205322266,0.900001525878892,-0.6699981689452983,1998200.0
110.0666046142578,0.739997863769517,-0.4799957275390767,2422800.0,109.4171905517578,0.6499938964843892,-0.6499938964843892,1948400.0,109.25484466552734,0.730003356933608,0.12000274658204546,2034600.0
109.92228698730467,0.34999847412109375,-0.05000305175782671,1974000.0,110.0666046142578,0.739997863769517,-0.4799957275390767,2422800.0,109.4171905517578,0.6499938964843892,-0.6499938964843892,1948400.0
109.84111785888672,0.910003662109375,0.43000030517578125,2024900.0,109.92228698730467,0.34999847412109375,-0.05000305175782671,1974000.0,110.0666046142578,0.739997863769517,-0.4799957275390767,2422800.0
110.02152252197266,0.75,-0.6000061035156392,2962900.0,109.84111785888672,0.910003662109375,0.43000030517578125,2024900.0,109.92228698730467,0.34999847412109375,-0.05000305175782671,1974000.0
110.2650375366211,0.6200027465820455,-0.3300018310546733,2625100.0,110.02152252197266,0.75,-0.6000061035156392,2962900.0,109.84111785888672,0.910003662109375,0.43000030517578125,2024900.0
109.85914611816406,0.5699996948242188,0.37999725341798296,2231800.0,110.2650375366211,0.6200027465820455,-0.3300018310546733,2625100.0,110.02152252197266,0.75,-0.6000061035156392,2962900.0
111.33837127685548,1.0800018310546875,-0.6300048828124716,2874400.0,109.85914611816406,0.5699996948242188,0.37999725341798296,2231800.0,110.2650375366211,0.6200027465820455,-0.3300018310546733,2625100.0
110.62581634521484,0.8099975585937642,0.7699966430664205,2421400.0,111.33837127685548,1.0800018310546875,-0.6300048828124716,2874400.0,109.85914611816406,0.5699996948242188,0.37999725341798296,2231800.0
110.71599578857422,0.470001220703125,-0.12000274658204546,1651200.0,110.62581634521484,0.8099975585937642,0.7699966430664205,2421400.0,111.33837127685548,1.0800018310546875,-0.6300048828124716,2874400.0
